date,value
2022-01-31,1.1863620781702615
2022-02-01,1.102155895121179
2022-02-02,1.2557377520130626
2022-02-03,0.9013815462086122
2022-02-04,0.8906673539928773
2022-02-05,1.0191469243410691
2022-02-06,1.2254034967806593
2022-02-07,1.2170706284736128
2022-02-08,1.1478733556155942
2022-02-09,1.3680451170984742
2022-02-10,1.1613153823555076
2022-02-11,1.101956517901678
2022-02-12,0.8986532466775893
2022-02-13,0.9016076492494333
2022-02-14,1.077681422688106
2022-02-15,0.8789102236005041
2022-02-16,1.0419297813674198
2022-02-17,0.9289870150714981
2022-02-18,0.8439152557338926
2022-02-19,0.9989424448619476
2022-02-20,0.78364841200323
2022-02-21,1.095011853612697
2022-02-22,1.188117809774435
2022-02-23,1.4397821611258061
2022-02-24,1.3542867100156257
2022-02-25,1.192602916352356
2022-02-26,1.2769147301900918
2022-02-27,1.3986382656189038
2022-02-28,1.3157371094539172
2022-03-01,1.46481328983867
2022-03-02,1.7296896672819526
2022-03-03,1.1534364323171067
2022-03-04,1.2747543975007074
2022-03-05,1.1405757282022682
2022-03-06,1.1402787042219125
2022-03-07,1.1251438978545523
2022-03-08,0.9752284234699132
2022-03-09,0.7661696930793012
2022-03-10,0.9638869061736123
2022-03-11,0.9258530761106948
2022-03-12,0.902450269378574
2022-03-13,0.9887026715123614
2022-03-14,0.7783904398106519
2022-03-15,0.636443917755351
2022-03-16,1.1086747573792102
2022-03-17,0.9004220263152654
2022-03-18,1.000274062844403
2022-03-19,1.2304427056942833
2022-03-20,1.3153272300530554
2022-03-21,1.508421164890705
2022-03-22,0.9885011535553362
2022-03-23,0.8925052073550145
2022-03-24,0.8049808395113341
2022-03-25,0.8561418973438824
2022-03-26,0.8485754736920094
2022-03-27,1.0165006618519121
2022-03-28,1.0690958165121847
2022-03-29,1.1859665368282295
2022-03-30,1.081059616187188
2022-03-31,0.8880786932661505
2022-04-01,0.8620404638930365
2022-04-02,0.9916196287686724
2022-04-03,0.9836641032736186
2022-04-04,1.0285833374172733
2022-04-05,0.9693354962202984
2022-04-06,1.0986643070381168
2022-04-07,0.9842227040647119
2022-04-08,1.008655816987111
2022-04-09,1.0320795972368455
2022-04-10,1.1494651147824297
2022-04-11,1.203418259409478
2022-04-12,1.1431168681190265
2022-04-13,1.156553020719487
2022-04-14,0.9716820917183675
2022-04-15,0.955503001582922
2022-04-16,1.0558573873054777
2022-04-17,1.1458374621829883
2022-04-18,0.9885509733028558
2022-04-19,0.931597810407459
2022-04-20,1.1550179716571842
2022-04-21,1.100047832991425
2022-04-22,1.1715156550934531
2022-04-23,0.9016931107828369
2022-04-24,0.8186485718758343
2022-04-25,1.261917387925289
2022-04-26,1.0505041131262305
2022-04-27,1.1743071112244396
2022-04-28,1.080666887169951
2022-04-29,0.8797810479174516
2022-04-30,0.9463693147614441
2022-05-01,0.8964809159145412
2022-05-02,1.190630609032377
2022-05-03,1.0358251628568447
2022-05-04,1.094512556813349
2022-05-05,1.021201413956864
2022-05-06,1.1396008743798587
2022-05-07,0.8069770987587462
2022-05-08,0.9404199788209519
2022-05-09,1.2090349317514137
2022-05-10,1.1535517758427987
2022-05-11,0.9447043850047615
2022-05-12,1.0976381219597893
2022-05-13,0.8767242258879707
2022-05-14,1.1117275585011
2022-05-15,1.013807281341591
2022-05-16,1.063549668806677
2022-05-17,1.0550083686815301
2022-05-18,0.8543844430799163
2022-05-19,0.6124366715556612
2022-05-20,0.8658867123690582
2022-05-21,0.7112396577868362
2022-05-22,0.9528283574100714
2022-05-23,1.2750742385717098
2022-05-24,1.1314255787147276
2022-05-25,0.8538549990524443
2022-05-26,1.0528475439686755
2022-05-27,1.1834164180116364
2022-05-28,1.0599220912204637
2022-05-29,1.3270381379124154
2022-05-30,1.2162411332286982
2022-05-31,0.8200944526527644
2022-06-01,0.8104447582705494
2022-06-02,0.878654421779656
2022-06-03,1.137039762251012
2022-06-04,0.9295207098538318
2022-06-05,1.046492544584847
2022-06-06,0.8963702222012367
2022-06-07,1.2283887470928365
2022-06-08,0.884472509468886
2022-06-09,0.9652560877198014
2022-06-10,0.9727947374131319
2022-06-11,0.9098799713223723
2022-06-12,0.9514494602617275
2022-06-13,0.8726399742001759
2022-06-14,0.9520550991233633
2022-06-15,0.8253821156322809
2022-06-16,1.0544266365303256
2022-06-17,0.9154444267082358
2022-06-18,1.097286962914171
2022-06-19,0.9980759802066325
2022-06-20,1.1286052572466623
2022-06-21,1.1472465649947623
2022-06-22,1.3784783922463315
2022-06-23,1.1794976549411946
2022-06-24,1.3496900097089075
2022-06-25,1.0550523907987908
2022-06-26,0.9738411555627855
2022-06-27,1.440394622805916
2022-06-28,1.3011821327944688
2022-06-29,1.3270026282002698
2022-06-30,1.3720581344792533
2022-07-01,1.469594017337976
2022-07-02,1.2989840907246477
2022-07-03,1.0199285782009933
2022-07-04,1.1939690728497558
2022-07-05,1.102918962986188
2022-07-06,1.0866309109563626
2022-07-07,1.176089227271427
2022-07-08,1.329380021751493
2022-07-09,1.2084644918136105
2022-07-10,1.3699593228331384
2022-07-11,1.2592963196001299
2022-07-12,1.2239899293998724
2022-07-13,0.8512185905886732
2022-07-14,0.9484196128996848
2022-07-15,1.1229311803875601
2022-07-16,0.7468255071632313
2022-07-17,1.0168353603127533
2022-07-18,1.147186329045499
2022-07-19,1.2165218074858173
2022-07-20,1.0764146417176914
2022-07-21,1.47591406860732
2022-07-22,1.2735754952154446
2022-07-23,1.3703136731943737
2022-07-24,1.6808070892765645
2022-07-25,1.5562139943286841
2022-07-26,1.363405493026467
2022-07-27,1.1220034226754372
2022-07-28,1.1763824269078424
2022-07-29,1.0898343384805544
2022-07-30,1.2219458763400362
2022-07-31,1.2613679053770672
2022-08-01,1.0575010090094847
2022-08-02,1.229367445115647
2022-08-03,0.9603142803400551
2022-08-04,1.4930248764137106
2022-08-05,1.4430939610819549
2022-08-06,1.1644819225320904
2022-08-07,1.3519815510629067
2022-08-08,1.5797947084607886
2022-08-09,1.3900254349323429
2022-08-10,1.1389020555585105
2022-08-11,0.9174901356451458
2022-08-12,0.8350676290823474
2022-08-13,1.0235436937550828
2022-08-14,1.0603145403522853
2022-08-15,1.0899141331896962
2022-08-16,1.0305336867570352
2022-08-17,1.4678254829518715
2022-08-18,1.7928294260833324
2022-08-19,1.6477121160269863
2022-08-20,1.3410014675966553
2022-08-21,1.0991824423766323
2022-08-22,1.5224249496630913
2022-08-23,1.467168456429181
2022-08-24,1.324995777363977
2022-08-25,1.3987952002553825
2022-08-26,1.106649969836745
2022-08-27,1.6021100643281103
2022-08-28,1.7913174453803917
2022-08-29,1.2908960880887295
2022-08-30,1.3467577205839476
2022-08-31,0.9758105966010322
2022-09-01,0.8540315930992658
2022-09-02,1.1668730971776162
2022-09-03,1.3512245962010558
2022-09-04,1.2012172602340458
2022-09-05,1.079695491821675
2022-09-06,0.9369021258124293
2022-09-07,1.1389419559872256
2022-09-08,0.7999298164163727
2022-09-09,0.9414248955315948
2022-09-10,0.8189597298301551
2022-09-11,1.3159225771661207
2022-09-12,0.9870095119220643
2022-09-13,1.0884523522271883
2022-09-14,1.331773529351335
2022-09-15,1.4902401774194323
2022-09-16,1.217233708115773
2022-09-17,1.087030948648566
2022-09-18,1.3021813733920402
2022-09-19,1.3612160801893427
2022-09-20,1.4355631185348472
2022-09-21,0.9432927601288247
2022-09-22,1.0870592817755618
2022-09-23,0.935104792439319
2022-09-24,1.2076469627615973
2022-09-25,1.4268432297803013
2022-09-26,1.5150029756926067
2022-09-27,1.4253213009089505
2022-09-28,1.3478746899711682
2022-09-29,1.19014689211213
2022-09-30,0.9345051142090749
2022-10-01,0.8190142106807863
2022-10-02,0.8875822442141564
2022-10-03,0.6897797887992511
2022-10-04,1.1371713111519075
2022-10-05,0.9787730760941763
2022-10-06,1.2420931698987063
2022-10-07,0.9517622621006337
2022-10-08,0.8305862753513554
2022-10-09,1.080744957764675
2022-10-10,0.8624558324725999
2022-10-11,1.1463795973122815
2022-10-12,1.1120446877975105
2022-10-13,1.1603277713782438
2022-10-14,1.5204692121879413
2022-10-15,1.1810181763990502
2022-10-16,1.2385494925270124
2022-10-17,1.1055257179494042
2022-10-18,0.9537694338650815
2022-10-19,0.9649473362344415
2022-10-20,0.8623458964632872
2022-10-21,0.8964832746295555
2022-10-22,0.8512683409509818
2022-10-23,1.0299052082820181
2022-10-24,1.1107002137727828
2022-10-25,1.075497114798481
2022-10-26,1.0431360392004747
2022-10-27,1.3657775539440362
2022-10-28,1.392009462510534
2022-10-29,1.4272307424448127
2022-10-30,1.4253713514341297
2022-10-31,1.3097033484666831
2022-11-01,0.9859333162054896
2022-11-02,1.2128073595334297
2022-11-03,0.7756627522580036
2022-11-04,1.1106755445924976
2022-11-05,0.8550333858058838
2022-11-06,0.9794640720826421
2022-11-07,0.8261708290227977
2022-11-08,0.7647792047546454
2022-11-09,0.9090332887619863
2022-11-10,0.9049674014903055
2022-11-11,1.157520746342813
2022-11-12,0.7225818318671816
2022-11-13,0.8570538137344547
2022-11-14,0.7167847706233909
2022-11-15,0.7339592293534069
2022-11-16,0.8128804114140221
2022-11-17,1.1748649409867624
2022-11-18,0.8181883135111665
2022-11-19,1.086753329806667
2022-11-20,1.6301710317704818
2022-11-21,1.4797580513765691
2022-11-22,1.1790413399605149
2022-11-23,0.7535330906856929
2022-11-24,0.9776002333770503
2022-11-25,0.6059242426784247
2022-11-26,0.8200670853118052
2022-11-27,0.8304529678836738
2022-11-28,0.9739489424298383
2022-11-29,1.0056433188229645
2022-11-30,0.9572055547786552
2022-12-01,1.1322962016217806
2022-12-02,0.8939436044710951
2022-12-03,1.3312526902193416
2022-12-04,1.0235290832119792
2022-12-05,0.8857627309398614
2022-12-06,0.8991990056111073
2022-12-07,0.9337671586958467
2022-12-08,0.9927001914439915
2022-12-09,1.218496578210338
2022-12-10,1.2917770143494383
2022-12-11,1.0204886692405364
2022-12-12,1.05473270469528
2022-12-13,0.9824934453394367
2022-12-14,1.0272966807838289
2022-12-15,0.9211232460385702
2022-12-16,0.9549588241619661
2022-12-17,1.3430238914711887
2022-12-18,1.3193914419690809
2022-12-19,1.0239110167855685
2022-12-20,1.0591382055398246
2022-12-21,1.3500032567286084
2022-12-22,1.122698899506726
2022-12-23,1.1285400036303017
2022-12-24,0.9669886597163831
2022-12-25,0.8094363102243219
2022-12-26,1.1679851753077635
2022-12-27,1.1579436136776715
2022-12-28,1.32955824874753
2022-12-29,1.1347912674232463
2022-12-30,1.0203046319333684
2022-12-31,1.235971193216599
2023-01-01,1.1327835557242951
2023-01-02,1.6695395895179732
2023-01-03,1.4903518390374053
2023-01-04,1.3308943382579608
2023-01-05,1.252904233769873
2023-01-06,1.3964347242751038
2023-01-07,1.4134112620071184
2023-01-08,1.278019171929264
2023-01-09,0.9530830002111051
2023-01-10,1.2112957438920147
2023-01-11,1.2858941610622423
2023-01-12,1.3488130490305055
2023-01-13,1.4709569700022547
2023-01-14,1.3509386898845817
2023-01-15,1.1692343160849856
2023-01-16,1.0173516797373459
2023-01-17,1.0571207820848467
2023-01-18,1.1192085743005564
2023-01-19,1.1358336269613822
2023-01-20,1.194779018370628
2023-01-21,1.1180029278491517
2023-01-22,1.2975809794204831
2023-01-23,1.4024626074912045
2023-01-24,1.2786876625482921
2023-01-25,1.152068560085582
2023-01-26,1.14823820236683
2023-01-27,0.6018906867318213
2023-01-28,0.8870639870850239
2023-01-29,0.8071417705922617
2023-01-30,0.9196072779055372
2023-01-31,1.393257673891296
2023-02-01,0.835018765109164
2023-02-02,1.09073477594494
2023-02-03,1.1198395802035375
2023-02-04,0.9885126228932775
2023-02-05,1.4036190766413117
2023-02-06,1.3581386899377248
2023-02-07,0.9696993716016781
2023-02-08,1.0159946861105362
2023-02-09,1.310353026389868
2023-02-10,1.1893938043982233
2023-02-11,1.1345029889376281
2023-02-12,0.97200352466384
2023-02-13,1.2458281445210722
2023-02-14,1.471117611984934
2023-02-15,1.0089447960330962
2023-02-16,0.9298347526807165
2023-02-17,0.883463565592134
2023-02-18,1.2448966481472274
2023-02-19,1.4825865126305382
2023-02-20,1.4163741292724037
2023-02-21,1.285014862600634
2023-02-22,1.113725208722392
2023-02-23,0.9551758427574736
2023-02-24,1.1682431488405278
2023-02-25,1.1076129262846401
2023-02-26,1.0149509653543771
2023-02-27,0.8053517355880464
2023-02-28,1.1800563280797773
2023-03-01,1.2677037080902533
2023-03-02,1.1265553157820263
2023-03-03,1.4612454657649734
2023-03-04,1.125036246067731
2023-03-05,1.2737509521253283
2023-03-06,1.6321824899480804
2023-03-07,1.0982715311642404
2023-03-08,0.9649600300243845
2023-03-09,0.9549052012361932
2023-03-10,1.199334733006309
2023-03-11,1.2195003813588468
2023-03-12,1.1687591892671352
2023-03-13,1.2282021133075414
2023-03-14,1.3523291215114763
2023-03-15,1.0281296862271594
2023-03-16,0.847002294726427
2023-03-17,0.9202931142961592
2023-03-18,1.1270773100278395
2023-03-19,0.917397120713681
2023-03-20,0.9208713156944256
2023-03-21,0.934245366498784
2023-03-22,0.93753689299252
2023-03-23,0.8775128444687833
2023-03-24,1.0373624936907668
2023-03-25,0.9785558762808885
2023-03-26,0.953099576140329
2023-03-27,1.293068337556791
2023-03-28,1.0122310795705758
2023-03-29,0.7996521131341594
2023-03-30,0.9706667861203702
2023-03-31,0.7760864642345958
2023-04-01,1.082198581115409
2023-04-02,0.8278538724062469
2023-04-03,1.0252119786530691
2023-04-04,1.1228855470262384
2023-04-05,0.9687817998878675
2023-04-06,1.1036964907427387
2023-04-07,1.0081679953308036
2023-04-08,1.0195708322237749
2023-04-09,1.2662910992484768
2023-04-10,1.4396639943202247
2023-04-11,1.5238174426185533
2023-04-12,1.1957071708641422
2023-04-13,1.0082071132976265
2023-04-14,0.9411579434581476
2023-04-15,1.0201621434430768
2023-04-16,1.089112330262271
2023-04-17,0.8321168537474537
2023-04-18,1.2374983023417179
2023-04-19,1.203090024836687
2023-04-20,1.2432027293797965
2023-04-21,1.0497972746453363
2023-04-22,1.3565388228480053
2023-04-23,0.8905073807742316
2023-04-24,1.0494163026567433
2023-04-25,0.9781493562733896
2023-04-26,1.024424157257295
2023-04-27,1.0839235760249994
2023-04-28,1.0120457152893227
2023-04-29,0.9215957645482113
2023-04-30,0.9092407239270024
2023-05-01,0.9570235573810998
2023-05-02,0.9699882235518308
2023-05-03,0.9040895287556604
2023-05-04,0.8583095767843288
2023-05-05,0.8637004955527391
2023-05-06,0.8173486298779982
2023-05-07,0.7601866513275285
2023-05-08,1.066978266271043
2023-05-09,1.2032308199239248
2023-05-10,1.0384686253971673
2023-05-11,1.3681620003629413
2023-05-12,0.8426784743968979
2023-05-13,1.6180243435608805
2023-05-14,1.620506588606487
2023-05-15,1.4626892644831244
2023-05-16,1.2186478942154435
2023-05-17,1.0582414787488041
2023-05-18,1.112968085432753
2023-05-19,1.0836082763743795
2023-05-20,1.259103823528416
2023-05-21,1.2900631246829248
2023-05-22,1.2266515674103957
2023-05-23,1.1272732907397436
2023-05-24,1.1958517306905325
2023-05-25,1.2906118152823283
2023-05-26,1.044761821455041
2023-05-27,1.2930444586511556
2023-05-28,1.2908231403685264
2023-05-29,1.0834972587703957
2023-05-30,0.9779046500802459
2023-05-31,1.0772341241203203
2023-06-01,1.2072846395791352
2023-06-02,1.248095639703111
2023-06-03,1.0033149684564218
2023-06-04,1.0770096488070935
2023-06-05,1.2988690974204193
2023-06-06,1.5095559013526954
2023-06-07,1.2788682334861512
2023-06-08,0.8486897823560912
2023-06-09,1.2239216999637363
2023-06-10,1.2533056621726137
2023-06-11,1.255984618626974
2023-06-12,1.038703065885423
2023-06-13,1.0401933308874185
2023-06-14,1.1770830751971564
2023-06-15,1.1211511759927955
2023-06-16,1.0815906048444275
2023-06-17,1.0729023090844125
2023-06-18,1.0228772354148499
2023-06-19,0.9333460890972396
2023-06-20,0.7610688559255353
2023-06-21,1.352428670074772
2023-06-22,1.184105293487605
2023-06-23,1.1018821854244705
2023-06-24,1.060511404091236
2023-06-25,1.1117143170529709
2023-06-26,1.246926933688106
2023-06-27,1.245165995712546
2023-06-28,1.4849014901166864
2023-06-29,1.5201635454745384
2023-06-30,1.2716609257202924
2023-07-01,1.4270046522812239
2023-07-02,1.2343105557413665
2023-07-03,1.2443073172849342
2023-07-04,1.1759996783067832
2023-07-05,1.2113115564539079
2023-07-06,1.3060848112839352
2023-07-07,1.0765550583303918
2023-07-08,0.7677072756920812
2023-07-09,1.1502402218382055
2023-07-10,0.9931015133140719
2023-07-11,1.242080201379965
2023-07-12,1.416943889121037
2023-07-13,1.5264506696859437
2023-07-14,1.7041343262038042
2023-07-15,1.2958700641635754
2023-07-16,1.3972146088741513
2023-07-17,1.528823567190062
2023-07-18,1.1218546079875562
2023-07-19,1.7521643204250796
2023-07-20,1.4242566774304704
2023-07-21,1.5405612693537343
2023-07-22,1.2232810305167436
2023-07-23,1.235373442040328
2023-07-24,1.3425847044121173
2023-07-25,1.133538027456779
2023-07-26,1.3748798865649385
2023-07-27,1.4150369427875462
2023-07-28,1.4521508036194566
2023-07-29,1.4111155373478905
2023-07-30,1.4430807633919611
2023-07-31,1.2931181022192784
2023-08-01,1.3359079834770027
2023-08-02,0.8736135619801031
2023-08-03,1.3269167150982284
2023-08-04,1.6376905611809836
2023-08-05,1.1269038480408078
2023-08-06,1.0334176015890284
2023-08-07,1.509935658539658
2023-08-08,1.1203464640986913
2023-08-09,1.2051377433969221
2023-08-10,1.4885218392376256
2023-08-11,1.4758149677534573
2023-08-12,1.4143221839608884
2023-08-13,1.3048948013637016
2023-08-14,1.3685608818370947
2023-08-15,1.3834367735948374
2023-08-16,1.4384010299461722
2023-08-17,1.9196944798333677
2023-08-18,1.6247481737368166
2023-08-19,1.3504715497104345
2023-08-20,1.4725105376637382
2023-08-21,1.2914892021442448
2023-08-22,1.4782250904569605
2023-08-23,1.5371499574049325
2023-08-24,1.2815718636266393
2023-08-25,1.3704874730043297
2023-08-26,1.4203076872566254
2023-08-27,1.4388068110932217
2023-08-28,1.2565832615492485
2023-08-29,1.3063939011733008
2023-08-30,1.1285349398051598
2023-08-31,1.4133119674615433
2023-09-01,1.5737241489287774
2023-09-02,1.381864432695747
2023-09-03,1.5742640261781802
2023-09-04,1.545323133235362
2023-09-05,1.4385520291583545
2023-09-06,1.5364912744678934
2023-09-07,1.4455613822359712
2023-09-08,1.4165755222767105
2023-09-09,1.2885213736880954
2023-09-10,1.523578368143644
2023-09-11,1.4213084227620578
2023-09-12,1.4243319228424873
2023-09-13,1.3675647351716023
2023-09-14,1.6003047641414925
2023-09-15,1.4067957853881232
2023-09-16,1.2552100500206604
2023-09-17,1.5537019501964606
2023-09-18,1.5827106158574396
2023-09-19,1.4527408777680646
2023-09-20,1.4118676333352294
2023-09-21,1.4601191687750674
2023-09-22,1.6766885915774037
2023-09-23,1.4203112291207327
2023-09-24,1.2836687970785343
2023-09-25,1.668108359210333
2023-09-26,1.4056784855798459
2023-09-27,1.481522128076251
2023-09-28,1.1859930173814508
2023-09-29,1.2765852265059727
2023-09-30,1.460605061912327
2023-10-01,1.551747101578753
2023-10-02,1.5816404417308574
2023-10-03,1.5051994630999428
2023-10-04,0.9794708628554786
2023-10-05,1.1893215662951602
2023-10-06,1.3104683361034817
2023-10-07,1.3175705195123295
2023-10-08,1.1037474157118545
2023-10-09,1.0830672687740617
2023-10-10,1.3828947262350582
2023-10-11,1.3824098810517516
2023-10-12,1.340545511684927
2023-10-13,1.322660510763826
2023-10-14,1.1063463227414914
2023-10-15,1.0976829949493092
2023-10-16,1.3975811212465825
2023-10-17,1.4950385788402045
2023-10-18,1.1992407733607442
2023-10-19,1.0587222514555856
2023-10-20,1.2606358323363622
2023-10-21,1.0878722467407467
2023-10-22,1.0130151966209457
2023-10-23,1.132046544310862
2023-10-24,1.153031926399159
2023-10-25,1.198784009706617
2023-10-26,1.2093980038310608
2023-10-27,1.2826731930199329
2023-10-28,1.2854880770001327
2023-10-29,1.1904494690584504
2023-10-30,1.2184823452447506
2023-10-31,1.2147335501417502
2023-11-01,1.325691587720992
2023-11-02,1.3011388458330078
2023-11-03,0.9499937146718013
2023-11-04,1.1669698115585623
2023-11-05,0.8711712287725447
2023-11-06,1.22893197749626
2023-11-07,1.187741579719224
2023-11-08,1.248278886858852
2023-11-09,1.352168847972486
2023-11-10,1.3548442004288181
2023-11-11,1.3277272893639815
2023-11-12,1.2906793327372306
2023-11-13,0.8048239064311601
2023-11-14,1.0961429634838253
2023-11-15,1.1862192243257124
2023-11-16,1.1943782596427077
2023-11-17,1.3101824735551044
2023-11-18,1.2791184343299848
2023-11-19,1.512720277129059
2023-11-20,1.3487894368553268
2023-11-21,1.3881432553243613
2023-11-22,1.3200351371419086
2023-11-23,1.0307429986073569
2023-11-24,1.0070453585849284
2023-11-25,0.947616518495805
2023-11-26,1.1362120017419122
2023-11-27,0.8996475899579703
2023-11-28,0.9329251431485891
2023-11-29,1.0829592890662092
2023-11-30,0.9904173314972923
2023-12-01,0.6647285138417895
2023-12-02,1.0875152192486874
2023-12-03,1.0091724561932358
2023-12-04,0.9001452859033333
2023-12-05,1.2909068948795444
2023-12-06,1.061678545103029
2023-12-07,1.1070847866759657
2023-12-08,1.0221511049504983
2023-12-09,1.0210522302573206
2023-12-10,0.8993911157391468
2023-12-11,1.5670434117189067
2023-12-12,1.2624901820383034
2023-12-13,1.2232835718283548
2023-12-14,1.2495360936681896
2023-12-15,1.353025048587323
2023-12-16,1.145984973071187
2023-12-17,1.3554474526866602
2023-12-18,1.3928192216382884
2023-12-19,1.3993842562823204
2023-12-20,1.5329300875172143
2023-12-21,1.2825441739574026
2023-12-22,1.3058497426670077
2023-12-23,1.4831048079274118
2023-12-24,1.0101412990499719
2023-12-25,1.0607531483471189
2023-12-26,1.1151769269617726
2023-12-27,0.9503814350364976
2023-12-28,0.9872321410655222
2023-12-29,0.8861560587899634
2023-12-30,0.750763027994214
2023-12-31,1.0105034870734566
2024-01-01,0.8700765344054907
2024-01-02,0.8833553198914199
2024-01-03,0.8714826602209302
2024-01-04,0.6959910256873453
2024-01-05,0.8902139097339976
2024-01-06,0.9158036008416848
2024-01-07,0.8254801283322356
2024-01-08,0.7113547887290944
2024-01-09,0.8408709223662855
2024-01-10,0.9593162323777168
2024-01-11,1.1461444969106334
2024-01-12,1.502343596460684
2024-01-13,1.3979477721290368
2024-01-14,1.2806472606417953
2024-01-15,1.2013096450538578
2024-01-16,1.38418665370477
2024-01-17,1.504242489146628
2024-01-18,1.7310621838443565
2024-01-19,1.8611913411464773
2024-01-20,1.7947620775188116
2024-01-21,1.6374328099690487
2024-01-22,1.906693887951871
2024-01-23,1.6816473129085916
2024-01-24,1.5423697997579344
2024-01-25,1.327504719497101
2024-01-26,1.118118388508155
2024-01-27,0.954586036070538
2024-01-28,1.0057081146436568
2024-01-29,0.6453656840882055
2024-01-30,0.8651135312869876
2024-01-31,1.1177113379243828
2024-02-01,1.2212212175991162
2024-02-02,1.2217570738431134
2024-02-03,0.987608420526534
2024-02-04,1.0950272281838962
2024-02-05,0.8958118809417536
2024-02-06,0.9679361039630239
2024-02-07,1.3191192211678524
2024-02-08,0.9232898329287108
2024-02-09,0.8706969870477174
2024-02-10,0.9664123954113292
2024-02-11,1.0840634496919817
2024-02-12,1.076088906517926
2024-02-13,1.176482359067104
2024-02-14,0.9637729234907817
2024-02-15,1.1510478411611276
2024-02-16,0.9251298986282611
2024-02-17,0.9846710356910382
2024-02-18,0.9991573381717979
2024-02-19,0.9931711844158095
2024-02-20,0.8176227670083452
2024-02-21,1.1717406972615025
2024-02-22,1.6977495792059576
2024-02-23,1.303467186244228
2024-02-24,1.0471110765617289
2024-02-25,0.9038325141654179
2024-02-26,0.9359911260517796
2024-02-27,0.8297686677467673
2024-02-28,0.8733734771361213
2024-02-29,0.9823004495975396
2024-03-01,1.1023163741067117
2024-03-02,0.868076666725122
2024-03-03,0.8538719167257454
2024-03-04,1.1239359043165096
2024-03-05,1.0467316870576497
2024-03-06,1.0454526394406005
2024-03-07,1.006643538637636
2024-03-08,1.03644957282849
2024-03-09,0.9936681492358631
2024-03-10,0.9435771046341818
2024-03-11,1.1225071886458604
2024-03-12,1.2581214199944235
2024-03-13,1.1301490085641432
2024-03-14,1.0524460601317835
2024-03-15,1.238702107022276
2024-03-16,1.4829444037490385
2024-03-17,1.6604890650505626
2024-03-18,1.8199003202023887
2024-03-19,1.9355920981372945
2024-03-20,1.5273007228179862
2024-03-21,1.0090083947537434
2024-03-22,1.0252942985988924
2024-03-23,1.2590276844970696
2024-03-24,1.1991246508370164
2024-03-25,0.8210710502634178
2024-03-26,1.025648210965252
2024-03-27,1.301591262140121
2024-03-28,1.1294727554040456
2024-03-29,1.1814480051762641
2024-03-30,1.3559961738281032
2024-03-31,1.143898674946722
2024-04-01,1.0263543057187998
2024-04-02,1.1183957618991198
2024-04-03,1.067946832001452
2024-04-04,1.1172252679014616
2024-04-05,0.8504978542574321
2024-04-06,1.1625417725047829
2024-04-07,1.1926114102952516
2024-04-08,1.018309237960714
2024-04-09,0.9594213840475233
2024-04-10,0.9247988457681721
2024-04-11,0.8857743303178109
2024-04-12,0.7868962369981243
2024-04-13,0.979127518778725
2024-04-14,1.1011170405009918
2024-04-15,0.9989117674091904
2024-04-16,0.9745482379860495
2024-04-17,1.5065083502843624
2024-04-18,1.0420246467674454
2024-04-19,0.9581591253312417
2024-04-20,0.935413959932835
2024-04-21,0.9457843614528149
2024-04-22,0.9110704219609164
2024-04-23,1.1215013961812865
2024-04-24,0.8669915961678737
2024-04-25,0.9786752566356961
2024-04-26,0.7437789994301092
2024-04-27,1.0086571570203477
2024-04-28,1.0422787333328525
2024-04-29,1.220969131226651
2024-04-30,1.1231770171361886
2024-05-01,1.0350429741913028
2024-05-02,1.4195099824744917
2024-05-03,1.2233750601390068
2024-05-04,1.4682738536442226
2024-05-05,1.2341021796116254
2024-05-06,1.4851566134122007
2024-05-07,1.5002445297903104
2024-05-08,1.0536451973477061
2024-05-09,1.0109746936723476
2024-05-10,0.8029261868186129
2024-05-11,0.9619071254701989
2024-05-12,1.0180021376693944
2024-05-13,0.9318511082412585
2024-05-14,0.8746173145062001
2024-05-15,1.0816720426695159
2024-05-16,1.3783481510215976
2024-05-17,1.1953254148569663
2024-05-18,1.1999400989409184
2024-05-19,1.4179503128680968
2024-05-20,1.2999751091946605
2024-05-21,1.049423844024085
2024-05-22,0.8340458871525683
2024-05-23,0.789589351135954
2024-05-24,0.8423397306672541
2024-05-25,0.6804421975619368
2024-05-26,1.185609430303751
2024-05-27,0.9372890788288727
2024-05-28,0.9216557991601179
2024-05-29,0.9399370237141192
2024-05-30,1.1677027414458552
2024-05-31,1.0470801355547086
2024-06-01,0.8647355491278477
2024-06-02,0.8378309301527995
2024-06-03,1.466871545538486
2024-06-04,1.1456907505414884
2024-06-05,1.5021896615474633
2024-06-06,1.2476808225365763
2024-06-07,1.0483266131149713
2024-06-08,0.9272169547259193
2024-06-09,1.2322478466849873
2024-06-10,1.0320685309108735
2024-06-11,0.8101316402922034
2024-06-12,1.0297662142182078
2024-06-13,0.946028913081888
2024-06-14,1.0596856638708634
2024-06-15,1.2106220698953523
2024-06-16,1.15415878746888
2024-06-17,0.9950180454459208
2024-06-18,1.190018973363176
2024-06-19,1.4260750482060154
2024-06-20,1.4885395932842673
2024-06-21,1.6521465057525733
2024-06-22,1.732157135744905
2024-06-23,1.4791949891269043
2024-06-24,1.4043119788564085
2024-06-25,1.1270532382276346
2024-06-26,0.9347243221415927
2024-06-27,0.8227975056017275
2024-06-28,0.9558697356150083
2024-06-29,1.0505934260759668
2024-06-30,1.4822541872999986
2024-07-01,1.0575541712938255
2024-07-02,0.936951844904477
